OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
55085,2330028008,2330-028-008,LOS ANGELES CA,6029 BUFFALO AVE LOS ANGELES CA 91401,LOS ANGELES,34.18047335,-118.43032859999998,6431515.076,1888338.4309999999,"34.180473, -118.430329",10001.90918,465.25328550000006,,"MULTIPOLYGON (((-118.430489228368 34.1805583879277,-118.430419916063 34.180557587926,-118.430421295262 34.1805069363644,-118.430490371934 34.1805081194563,-118.430489228368 34.1805583879277)))",810729,Building,431480888360,13.58,707.24,384,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.430081727651 34.1805537944589,-118.430050728425 34.1805032580142,-118.430025446424 34.1804505681508,-118.43000609265 34.180396170651,-118.43061578512 34.1803959755867,-118.430615870836 34.1805536212567,-118.430081727651 34.1805537944589)))"
55085,2330028008,2330-028-008,LOS ANGELES CA,6029 BUFFALO AVE LOS ANGELES CA 91401,LOS ANGELES,34.18047335,-118.43032859999998,6431515.076,1888338.4309999999,"34.180473, -118.430329",10001.90918,465.25328550000006,,"MULTIPOLYGON (((-118.430333999749 34.1805312089997,-118.430146289913 34.1805301448769,-118.43014722469 34.1804163240682,-118.430284641802 34.1804170992236,-118.430284138911 34.1804799454873,-118.430334397645 34.1804802066259,-118.430333999749 34.1805312089997)))",873201,Building,431558888342,15.81,709.26,2004,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.430081727651 34.1805537944589,-118.430050728425 34.1805032580142,-118.430025446424 34.1804505681508,-118.43000609265 34.180396170651,-118.43061578512 34.1803959755867,-118.430615870836 34.1805536212567,-118.430081727651 34.1805537944589)))"
55377,2330004016,2330-004-016,LOS ANGELES CA,6255 FULTON AVE LOS ANGELES CA 91401,LOS ANGELES,34.18464461,-118.422878,6433774.85,1889846.8469999998,"34.184645, -118.422878",12375.62793,444.79283449999997,,"MULTIPOLYGON (((-118.422808707483 34.1845380216645,-118.423064634076 34.1845379507632,-118.423064666735 34.1846032959329,-118.42297628292 34.1846033021472,-118.422976291334 34.184611380853,-118.422964552494 34.1846113948171,-118.422964557529 34.1846580269224,-118.422994878346 34.1846580299894,-118.422994894134 34.1846350028093,-118.423025214947 34.1846350067072,-118.423025235098 34.1846584736866,-118.423051819871 34.1846584907283,-118.423051861357 34.1847712090532,-118.422769150794 34.1847712906097,-118.422769153763 34.1847652178579,-118.422729938387 34.1847652178959,-118.422729917305 34.1847089682134,-118.422720097445 34.1847089476056,-118.42272005769 34.1846423663783,-118.422726538524 34.1846423716532,-118.42272652478 34.1845416887762,-118.422808692375 34.1845416756264,-118.422808707483 34.1845380216645),(-118.422940311595 34.1846106546615,-118.422940303176 34.1846154094187,-118.422825465033 34.1846150140097,-118.422825155448 34.1846715118134,-118.422947632036 34.1846719355247,-118.422947949956 34.1846106829634,-118.422940311595 34.1846106546615)))",809948,Building,433806889856,34.68,735.14,7203,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.422721294111 34.1847740776832,-118.422710949527 34.1847734080462,-118.422700858572 34.184771403081,-118.422691269467 34.184768108289,-118.422682420292 34.1847636069904,-118.422674526534 34.1847580100635,-118.422667785218 34.1847514559301,-118.42266236042 34.1847441054538,-118.422658387386 34.1847361402084,-118.422655964234 34.1847277556367,-118.422655149881 34.1847191593412,-118.422655050347 34.1845166134579,-118.423094784336 34.1845164194701,-118.423094931989 34.1847739227933,-118.422721294111 34.1847740776832)))"
55378,2330005019,2330-005-019,LOS ANGELES CA,13365 ERWIN ST LOS ANGELES CA 91401,LOS ANGELES,34.1833239,-118.42446149999999,6433293.927999999,1889368.246,"34.183324, -118.424462",7120.362305,396.62291669999996,,"MULTIPOLYGON (((-118.424546838479 34.1833173902176,-118.424408755488 34.1833167208506,-118.424409311539 34.1832374150465,-118.424547427081 34.1832381113444,-118.424546838479 34.1833173902176)))",735800,Building,433290889349,13.81,713.65,1205,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.424380482061 34.1835317923578,-118.424380262159 34.183124254998,-118.42454558557 34.1831242232329,-118.424545700746 34.1833289399157,-118.424532474785 34.1833289314738,-118.424532580288 34.1835317521533,-118.424380482061 34.1835317923578)))"
55386,2330025004,2330-025-004,LOS ANGELES CA,6032 ALLOTT AVE LOS ANGELES CA 91401,LOS ANGELES,34.18055932,-118.4275826,6432345.732000001,1888366.175,"34.180559, -118.427583",7399.759765999999,364.8125738,,"MULTIPOLYGON (((-118.427628331847 34.1805730103788,-118.427628743029 34.1805240688905,-118.427730880205 34.1805246146718,-118.427730558231 34.1805651201464,-118.427733467673 34.1805651369033,-118.42773288919 34.1806394419754,-118.427594745095 34.1806386944374,-118.42759526708 34.1805728252648,-118.427628331847 34.1805730103788)))",810719,Building,432319888378,17.29,709.04,1554,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.427380086336 34.1806429415665,-118.427379990166 34.1804755959553,-118.427781745806 34.1804754093243,-118.427781809722 34.1806427550553,-118.427380086336 34.1806429415665)))"
55386,2330025004,2330-025-004,LOS ANGELES CA,6032 ALLOTT AVE LOS ANGELES CA 91401,LOS ANGELES,34.18055932,-118.4275826,6432345.732000001,1888366.175,"34.180559, -118.427583",7399.759765999999,364.8125738,,"MULTIPOLYGON (((-118.427495303305 34.1805382800674,-118.427423980034 34.1805372961337,-118.427425012796 34.1804870605448,-118.427496336029 34.1804880453794,-118.427495303305 34.1805382800674)))",819106,Building,432384888347,13.98,705.48,394,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.427380086336 34.1806429415665,-118.427379990166 34.1804755959553,-118.427781745806 34.1804754093243,-118.427781809722 34.1806427550553,-118.427380086336 34.1806429415665)))"
55387,2331004008,2331-004-008,LOS ANGELES CA,6344 LONGRIDGE AVE LOS ANGELES CA 91401,LOS ANGELES,34.18610769,-118.4211047,6434313.387,1890377.0369999998,"34.186108, -118.421105",6749.416015999999,369.9923935,,"MULTIPOLYGON (((-118.421257593559 34.1861745561145,-118.421158959853 34.1861750375271,-118.421158846538 34.1861590175805,-118.421082134695 34.1861593667025,-118.421081597886 34.1860855875531,-118.421091682403 34.1860855524454,-118.421091482146 34.1860589541475,-118.42117483938 34.186058553932,-118.421174931337 34.1860701221553,-118.421257230881 34.1860697255661,-118.421257547298 34.186112893739,-118.42126902134 34.186112826731,-118.421269181792 34.186138189158,-118.421257344193 34.186138230386,-118.421257593559 34.1861745561145)))",807586,Building,434284890379,16.0,713.85,2012,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.42087994301 34.1861763796529,-118.420879878646 34.1860389858986,-118.421326266676 34.1860387477195,-118.421326331639 34.1861761139979,-118.42087994301 34.1861763796529)))"
55387,2331004008,2331-004-008,LOS ANGELES CA,6344 LONGRIDGE AVE LOS ANGELES CA 91401,LOS ANGELES,34.18610769,-118.4211047,6434313.387,1890377.0369999998,"34.186108, -118.421105",6749.416015999999,369.9923935,,"MULTIPOLYGON (((-118.420992675618 34.1861234885413,-118.420991861094 34.1861809996224,-118.420925845519 34.1861806496863,-118.42092590119 34.1861731829498,-118.42089961165 34.1861728624319,-118.420901708564 34.1860574437696,-118.420931833194 34.1860578059345,-118.42093063933 34.1861227154593,-118.420992675618 34.1861234885413)))",959283,Building,434362890390,14.72,712.13,781,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.42087994301 34.1861763796529,-118.420879878646 34.1860389858986,-118.421326266676 34.1860387477195,-118.421326331639 34.1861761139979,-118.42087994301 34.1861763796529)))"
55815,2330005001,2330-005-001,LOS ANGELES CA,13428 DEBBY ST LOS ANGELES CA 91401,LOS ANGELES,34.18370197,-118.42569209999999,6432922.345,1889507.4019999998,"34.183702, -118.425692",7199.807617,360.0026584,,"MULTIPOLYGON (((-118.42561866783 34.1837707638235,-118.425616766533 34.1835792142626,-118.42567350335 34.1835788225698,-118.425674064046 34.1836369112467,-118.425758376957 34.1836363395189,-118.425759411726 34.183741882626,-118.425778225003 34.1837417614065,-118.425778386412 34.1837604461308,-118.425786255361 34.1837603913838,-118.425786817815 34.1838188091161,-118.425757985647 34.1838190205983,-118.425758045604 34.1838241862044,-118.425735759884 34.1838243196434,-118.425735693731 34.1838177251201,-118.42570706008 34.1838179358915,-118.425706585643 34.1837701794468,-118.42561866783 34.1837707638235)))",929194,Building,432926889507,16.01,717.7,2940,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.425591338789 34.1838667002289,-118.425591145793 34.1835369552335,-118.425773002586 34.1835369459404,-118.425789534869 34.1835369151057,-118.425789728652 34.1838666601036,-118.425591338789 34.1838667002289)))"
55822,2330026009,2330-026-009,LOS ANGELES CA,6002 VENTURA CANYON AVE LOS ANGELES CA 91401,LOS ANGELES,34.17972292,-118.42858170000001,6432042.254,1888063.09,"34.179723, -118.428582",7312.474609000001,356.1797099,,"MULTIPOLYGON (((-118.42849272492 34.1797164552456,-118.428427259441 34.1797164121929,-118.428427333658 34.1796600251834,-118.428492800178 34.1796600682322,-118.42849272492 34.1797164552456)))",827094,Building,432083888048,17.94,706.63,406,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.428381424063 34.1798057397622,-118.428381325597 34.1796383391892,-118.428716917818 34.1796382193515,-118.428728397176 34.1796390596173,-118.428739525409 34.1796415429883,-118.428749969416 34.1796455916462,-118.428759408279 34.179651084794,-118.428767558032 34.1796578551328,-118.428774173779 34.1796656974418,-118.42877904972 34.1796743737302,-118.428782043986 34.179683621736,-118.428783062152 34.1796931618542,-118.428783143261 34.1798055224321,-118.428381424063 34.1798057397622)))"
55822,2330026009,2330-026-009,LOS ANGELES CA,6002 VENTURA CANYON AVE LOS ANGELES CA 91401,LOS ANGELES,34.17972292,-118.42858170000001,6432042.254,1888063.09,"34.179723, -118.428582",7312.474609000001,356.1797099,,"MULTIPOLYGON (((-118.428719120667 34.1796602001944,-118.428719272425 34.1797736871697,-118.428581563963 34.1797738461677,-118.42858153326 34.1797486203182,-118.428576739791 34.1797486373041,-118.428576688814 34.1797258024074,-118.428581449739 34.1797257855368,-118.428581421316 34.1797073473651,-118.428615377355 34.1797073090743,-118.428615301158 34.1796603211398,-118.428719120667 34.1796602001944)))",847121,Building,432020888059,21.66,710.68,1557,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.428381424063 34.1798057397622,-118.428381325597 34.1796383391892,-118.428716917818 34.1796382193515,-118.428728397176 34.1796390596173,-118.428739525409 34.1796415429883,-118.428749969416 34.1796455916462,-118.428759408279 34.179651084794,-118.428767558032 34.1796578551328,-118.428774173779 34.1796656974418,-118.42877904972 34.1796743737302,-118.428782043986 34.179683621736,-118.428783062152 34.1796931618542,-118.428783143261 34.1798055224321,-118.428381424063 34.1798057397622)))"
55823,2331008020,2331-008-020,LOS ANGELES CA,6311 ETHEL AVE LOS ANGELES CA 91401,LOS ANGELES,34.18514757,-118.418475,6435107.2129999995,1890024.315,"34.185148, -118.418475",6765.836914,370.63225750000004,,"MULTIPOLYGON (((-118.418654621645 34.185183003078,-118.418654113146 34.1852200742985,-118.418524786605 34.18521887295,-118.418525292546 34.1851812797482,-118.418606009794 34.1851820173581,-118.418606176553 34.1851691842819,-118.418559982252 34.1851687392136,-118.418560736158 34.1851146028236,-118.418566687705 34.1851146372219,-118.418566926325 34.1850962260783,-118.418653231761 34.185097026358,-118.418653034546 34.1851104915183,-118.418653449496 34.1851104952474,-118.418654621645 34.185183003078)))",950618,Building,2014113029400000,15.62,710.18,1337,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.418249732501 34.1852163169028,-118.41824970555 34.1850789230494,-118.41869711303 34.1850786085682,-118.418697173786 34.1852160023095,-118.418249732501 34.1852163169028)))"
57062,2330004009,2330-004-009,LOS ANGELES CA,13322 DEBBY ST LOS ANGELES CA 91401,LOS ANGELES,34.18395017,-118.4233095,6433643.306,1889594.6830000002,"34.183950, -118.423309",7103.083008,365.7149678,,"MULTIPOLYGON (((-118.423150113042 34.1838927757252,-118.423343936941 34.1838919595414,-118.423343903104 34.1838852828643,-118.423403914882 34.1838850448544,-118.423403949143 34.1838918044714,-118.423444255493 34.1838916083745,-118.423444673513 34.1839610190786,-118.423417791337 34.1839611411361,-118.423417868357 34.1839763363009,-118.423391879906 34.1839764272762,-118.423392081527 34.1840097862062,-118.42328720168 34.1840102353323,-118.423286772238 34.1839385446766,-118.423150381489 34.1839391319045,-118.423150113042 34.1838927757252)))",776074,Building,433638889588,20.32,720.52,2550,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.423408661239 34.1840251246018,-118.423094543772 34.1840252642322,-118.423094534112 34.1840115317355,-118.423094491481 34.1839496977141,-118.423094472254 34.1838741310802,-118.423487217601 34.1838739629339,-118.423555064924 34.1839517646856,-118.423530976803 34.1839688276683,-118.423510468585 34.1839888646886,-118.42349406463 34.1840113603985,-118.423486788758 34.1840249054945,-118.42348101156 34.184038939951,-118.423408661239 34.1840251246018)))"
57062,2330004009,2330-004-009,LOS ANGELES CA,13322 DEBBY ST LOS ANGELES CA 91401,LOS ANGELES,34.18395017,-118.4233095,6433643.306,1889594.6830000002,"34.183950, -118.423309",7103.083008,365.7149678,,"MULTIPOLYGON (((-118.423185611134 34.183974951192,-118.423185451742 34.1840295714702,-118.42310976658 34.1840298362528,-118.423110221139 34.1839745829638,-118.423185611134 34.183974951192)))",919219,Building,433696889612,16.92,717.05,457,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.423408661239 34.1840251246018,-118.423094543772 34.1840252642322,-118.423094534112 34.1840115317355,-118.423094491481 34.1839496977141,-118.423094472254 34.1838741310802,-118.423487217601 34.1838739629339,-118.423555064924 34.1839517646856,-118.423530976803 34.1839688276683,-118.423510468585 34.1839888646886,-118.42349406463 34.1840113603985,-118.423486788758 34.1840249054945,-118.42348101156 34.184038939951,-118.423408661239 34.1840251246018)))"
57068,2330027007,2330-027-007,LOS ANGELES CA,6020 BUFFALO AVE LOS ANGELES CA 91401,LOS ANGELES,34.18022368,-118.42958689999999,6431739.0139999995,1888246.6130000001,"34.180224, -118.429587",7433.901367,366.4323126,,"MULTIPOLYGON (((-118.429498637508 34.1802026996488,-118.429430098934 34.1802031629954,-118.429430086783 34.1802007992037,-118.42940403377 34.1802009746457,-118.429403599949 34.1801551960416,-118.429429686575 34.1801550204803,-118.429429654511 34.1801487828467,-118.429498093247 34.1801483207562,-118.429498637508 34.1802026996488)))",736693,Building,431780888227,14.44,706.02,541,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.429383509886 34.1803072397441,-118.429383409825 34.1801399215989,-118.429786651529 34.180139695531,-118.429786735976 34.18025244081,-118.429789100016 34.1803070327987,-118.429383509886 34.1803072397441)))"
57068,2330027007,2330-027-007,LOS ANGELES CA,6020 BUFFALO AVE LOS ANGELES CA 91401,LOS ANGELES,34.18022368,-118.42958689999999,6431739.0139999995,1888246.6130000001,"34.180224, -118.429587",7433.901367,366.4323126,,"MULTIPOLYGON (((-118.429722150322 34.1801902542269,-118.429721748003 34.1803047880585,-118.429583572935 34.1803044549073,-118.429583804892 34.1802402906593,-118.429536589868 34.1802401833814,-118.429536760448 34.1801898137982,-118.429722150322 34.1801902542269)))",823717,Building,431715888254,16.44,708.55,2004,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.429383509886 34.1803072397441,-118.429383409825 34.1801399215989,-118.429786651529 34.180139695531,-118.429786735976 34.18025244081,-118.429789100016 34.1803070327987,-118.429383509886 34.1803072397441)))"
57069,2330028007,2330-028-007,LOS ANGELES CA,6023 BUFFALO AVE LOS ANGELES CA 91401,LOS ANGELES,34.18031699,-118.43030520000002,6431521.901000001,1888281.5,"34.180317, -118.430305",10824.09961,490.36249460000005,,"MULTIPOLYGON (((-118.430180265693 34.1803282740542,-118.430179523603 34.1803769147179,-118.430074837573 34.1803757751359,-118.430076624866 34.1802604394159,-118.430260766689 34.1802624223844,-118.430260172723 34.1803010599474,-118.430216658213 34.1803006107088,-118.430216240652 34.1803286401373,-118.430180265693 34.1803282740542)))",737607,Building,431565888272,14.15,707.08,1778,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.43000609265 34.180396170651,-118.429993610031 34.180344199438,-118.429986587566 34.1802915252376,-118.429985078949 34.180238544585,-118.430499315919 34.1802383878356,-118.430615732609 34.1802383572774,-118.43061578512 34.1803959755867,-118.43000609265 34.180396170651)))"
57069,2330028007,2330-028-007,LOS ANGELES CA,6023 BUFFALO AVE LOS ANGELES CA 91401,LOS ANGELES,34.18031699,-118.43030520000002,6431521.901000001,1888281.5,"34.180317, -118.430305",10824.09961,490.36249460000005,,"MULTIPOLYGON (((-118.43039307506 34.1804004153883,-118.430319840403 34.1804006759742,-118.430320375899 34.1803513247302,-118.43039265693 34.1803518924455,-118.430392795177 34.1803404054463,-118.430417429056 34.1803405927526,-118.430417287177 34.18035158482,-118.430428364249 34.180351682433,-118.430428141146 34.1803725953238,-118.430468316133 34.1803729193386,-118.430468367381 34.1804003376594,-118.43039307506 34.1804004153883)))",823724,Building,431511888302,12.46,705.81,734,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.43000609265 34.180396170651,-118.429993610031 34.180344199438,-118.429986587566 34.1802915252376,-118.429985078949 34.180238544585,-118.430499315919 34.1802383878356,-118.430615732609 34.1802383572774,-118.43061578512 34.1803959755867,-118.43000609265 34.180396170651)))"
